0,430.42264,284.58078,0.028347995,239790784,
0,430.42264,284.58078,0.028347995,239790784,
0,432.8414,281.86713,0.037145652,239790800,
0,434.9652,279.3304,0.037145652,239790800,
0,437.20697,276.3808,0.025415445,239790816,
0,440.09772,274.37503,9.775171E-4,239790816,
0,441.33658,270.6585,9.775171E-4,239790832,
0,441.33658,270.6585,9.775171E-4,239790832,
0,441.33658,270.6585,9.775171E-4,239790832,
0,441.33658,270.6585,9.775171E-4,239790832,
0,441.33658,270.6585,9.775171E-4,239790832,
0,441.33658,270.6585,9.775171E-4,239790832,
0,441.33658,270.6585,9.775171E-4,239790832,
0,441.33658,270.6585,9.775171E-4,239790832,
1,385.9999,354.95908,0.039100684,239791200,
1,385.9999,354.95908,0.039100684,239791200,
1,385.9999,354.95908,0.07038123,239791200,
1,385.9999,354.95908,0.07038123,239791200,
1,386.47186,353.1893,0.09970675,239791216,
1,387.47476,352.00943,0.12805474,239791216,
1,387.47476,352.00943,0.12805474,239791232,
1,388.65466,349.59073,0.15933529,239791232,
1,390.48346,346.93607,0.17986315,239791232,
1,390.48346,346.93607,0.17986315,239791248,
1,392.4303,343.98642,0.21016617,239791248,
1,394.55408,340.68283,0.23167156,239791248,
1,394.55408,340.68283,0.23167156,239791264,
1,396.73688,337.0253,0.24437928,239791264,
1,398.80167,333.7217,0.27077225,239791264,
1,400.74847,330.24112,0.28250244,239791280,
1,400.74847,330.24112,0.28250244,239791280,
1,402.8133,326.70157,0.30987293,239791280,
1,404.7601,323.8109,0.3479961,239791296,
1,404.7601,323.8109,0.3479961,239791296,
1,406.8249,320.44833,0.36754644,239791296,
1,408.8897,317.3807,0.39687195,239791296,
1,408.8897,317.3807,0.39687195,239791312,
1,410.77753,314.3721,0.3939394,239791312,
1,412.78333,311.36346,0.3831867,239791312,
1,412.78333,311.36346,0.3831867,239791328,
1,414.43518,308.6498,0.37927663,239791328,
1,416.382,305.4052,0.36754644,239791328,
1,418.09283,302.3376,0.3773216,239791344,
1,418.09283,302.3376,0.3773216,239791344,
1,419.98065,299.44693,0.38514173,239791344,
1,421.75046,296.20233,0.39589444,239791360,
1,421.75046,296.20233,0.39589444,239791360,
1,423.7563,293.84262,0.40175954,239791360,
1,425.5851,291.011,0.4115347,239791376,
1,425.5851,291.011,0.4115347,239791376,
1,427.4139,288.2383,0.4173998,239791376,
1,430.00967,285.93762,0.3890518,239791392,
1,430.00967,285.93762,0.3890518,239791392,
1,431.95648,283.04697,0.34017596,239791392,
1,434.43423,280.03833,0.22189638,239791408,
1,434.43423,280.03833,0.22189638,239791408,
1,437.91492,278.7995,0.055718474,239791408,
1,438.79984,275.6139,9.775171E-4,239791424,
1,438.79984,275.6139,9.775171E-4,239791424,
1,438.79984,275.6139,9.775171E-4,239791424,
1,438.79984,275.6139,9.775171E-4,239791424,
1,438.79984,275.6139,9.775171E-4,239791424,
1,438.79984,275.6139,9.775171E-4,239791424,
1,438.79984,275.6139,9.775171E-4,239791424,
1,438.79984,275.6139,9.775171E-4,239791424,
2,387.35678,354.6051,0.037145652,239792000,
2,387.35678,354.6051,0.037145652,239792000,
2,388.1827,354.6051,0.06549364,239792000,
2,388.1827,354.6051,0.06549364,239792000,
2,388.35968,353.8382,0.09384164,239792016,
2,389.71655,353.30728,0.121212125,239792016,
2,390.71945,352.1274,0.14662756,239792032,
2,390.71945,352.1274,0.14662756,239792032,
2,392.1943,350.88858,0.16911046,239792032,
2,393.4922,349.41376,0.18963832,239792048,
2,393.4922,349.41376,0.18963832,239792048,
2,395.02603,347.99792,0.20821114,239792048,
2,396.6779,346.40512,0.22776149,239792064,
2,396.6779,346.40512,0.22776149,239792064,
2,398.5657,344.63535,0.23851417,239792064,
2,400.45352,342.5706,0.25513196,239792064,
2,400.45352,342.5706,0.25513196,239792080,
2,402.6363,340.44687,0.26001954,239792080,
2,404.58313,337.7922,0.25317693,239792080,
2,404.58313,337.7922,0.25317693,239792096,
2,406.8839,335.4915,0.26099706,239792096,
2,409.12567,332.9548,0.25610948,239792096,
2,409.12567,332.9548,0.25610948,239792112,
2,411.36746,330.3001,0.27077225,239792112,
2,413.66824,328.0584,0.28250244,239792112,
2,415.73303,325.58072,0.2922776,239792128,
2,415.73303,325.58072,0.2922776,239792128,
2,417.97482,323.45697,0.31671554,239792128,
2,419.86264,321.21524,0.32453567,239792144,
2,419.86264,321.21524,0.32453567,239792144,
2,421.80945,319.2095,0.3479961,239792144,
2,423.63828,317.08575,0.34408602,239792160,
2,423.63828,317.08575,0.34408602,239792160,
2,425.5851,314.903,0.3313783,239792160,
2,427.6499,312.8383,0.3264907,239792176,
2,427.6499,312.8383,0.3264907,239792176,
2,429.7147,310.47858,0.3079179,239792176,
2,432.19247,308.17786,0.29618767,239792192,
2,434.55225,305.11023,0.26001954,239792192,
2,434.55225,305.11023,0.26001954,239792192,
2,437.266,301.4527,0.17399804,239792192,
2,442.04453,298.91602,0.032258064,239792208,
2,442.04453,298.91602,0.032258064,239792208,
2,444.4633,294.1376,9.775171E-4,239792208,
2,444.4633,294.1376,9.775171E-4,239792224,
2,444.4633,294.1376,9.775171E-4,239792224,
2,444.4633,294.1376,9.775171E-4,239792224,
2,444.4633,294.1376,9.775171E-4,239792224,
2,444.4633,294.1376,9.775171E-4,239792224,
2,444.4633,294.1376,9.775171E-4,239792224,
2,444.4633,294.1376,9.775171E-4,239792224,
3,442.87045,289.77213,0.062561095,239793792,
3,442.87045,289.77213,0.062561095,239793792,
3,442.98843,290.77502,0.08308896,239793808,
3,442.98843,290.77502,0.08308896,239793808,
3,443.57837,292.4858,0.10068426,239793808,
3,444.2273,294.0786,0.114369504,239793824,
3,444.2273,294.0786,0.114369504,239793824,
3,445.1122,296.20233,0.12707722,239793824,
3,446.17413,298.03113,0.1368524,239793840,
3,446.17413,298.03113,0.1368524,239793840,
3,447.23602,300.03687,0.14565004,239793840,
3,448.3569,302.2196,0.15347019,239793856,
3,449.3008,304.04837,0.16324535,239793856,
3,449.3008,304.04837,0.16324535,239793856,
3,450.18573,306.11313,0.17399804,239793872,
3,450.95267,307.8239,0.18377322,239793872,
3,450.95267,307.8239,0.18377322,239793872,
3,451.6016,309.5937,0.19257087,239793888,
3,452.36853,311.42245,0.20527859,239793888,
3,452.36853,311.42245,0.20527859,239793888,
3,452.89948,313.3692,0.22678396,239793888,
3,453.7844,315.66992,0.23753665,239793904,
3,453.7844,315.66992,0.23753665,239793904,
3,454.61032,317.85266,0.24242425,239793904,
3,455.37723,320.44833,0.24437928,239793920,
3,455.37723,320.44833,0.24437928,239793920,
3,456.49814,323.221,0.23069404,239793920,
3,457.50104,326.2296,0.22873901,239793936,
3,458.50394,329.17926,0.22580644,239793936,
3,458.50394,329.17926,0.22580644,239793936,
3,459.80182,332.1879,0.23167156,239793952,
3,460.56873,334.84256,0.25415444,239793952,
3,460.56873,334.84256,0.25415444,239793952,
3,461.68964,337.26126,0.2678397,239793968,
3,462.39755,339.67996,0.29521015,239793968,
3,462.39755,339.67996,0.29521015,239793968,
3,463.22348,341.9217,0.3020528,239793984,
3,464.0494,343.98642,0.29716522,239793984,
