0,498.5611,207.06438,0.045943305,239158416,
0,498.5611,207.06438,0.045943305,239158416,
0,497.67618,207.06438,0.054740958,239158416,
0,496.49628,207.18236,0.058651026,239158432,
0,495.49338,207.6543,0.06353861,239158432,
0,494.01852,207.6543,0.06744868,239158432,
0,494.01852,207.6543,0.06744868,239158448,
0,492.60266,208.18523,0.07038123,239158448,
0,490.8918,208.18523,0.07331378,239158448,
0,489.004,208.71617,0.076246336,239158464,
0,487.17517,208.89314,0.07820137,239158464,
0,485.11038,209.54207,0.0801564,239158480,
0,482.98657,209.71904,0.08308896,239158480,
0,480.98077,210.42696,0.086021505,239158496,
0,480.98077,210.42696,0.086021505,239158496,
0,478.857,211.31184,0.09090909,239158496,
0,476.85117,211.48883,0.09872923,239158512,
0,476.85117,211.48883,0.09872923,239158512,
0,474.78638,212.60968,0.10752688,239158512,
0,472.95755,213.08163,0.11827957,239158528,
0,472.95755,213.08163,0.11827957,239158528,
0,470.83374,213.55357,0.12805474,239158528,
0,469.2409,214.02551,0.13587488,239158544,
0,469.2409,214.02551,0.13587488,239158544,
0,467.2351,214.20248,0.14173998,239158544,
0,465.52426,214.9104,0.14565004,239158560,
0,465.52426,214.9104,0.14565004,239158560,
0,463.63644,215.44133,0.14858261,239158560,
0,461.68964,215.97227,0.15053764,239158560,
0,459.9198,216.68018,0.15249267,239158576,
0,459.9198,216.68018,0.15249267,239158576,
0,457.796,217.27011,0.1544477,239158576,
0,456.08517,218.03702,0.15542522,239158592,
0,456.08517,218.03702,0.15542522,239158592,
0,454.13837,218.80392,0.15738025,239158592,
0,452.25055,219.7478,0.1603128,239158608,
0,452.25055,219.7478,0.1603128,239158608,
0,450.3037,221.10463,0.15738025,239158608,
0,448.17993,222.10751,0.14760508,239158624,
0,448.17993,222.10751,0.14760508,239158624,
0,446.1151,223.64133,0.14467253,239158624,
0,443.63736,224.70319,0.12805474,239158640,
0,443.63736,224.70319,0.12805474,239158640,
0,441.39557,225.76506,0.12218964,239158640,
0,438.91782,227.0039,0.11045943,239158656,
0,436.38107,228.36073,0.09677419,239158656,
0,436.38107,228.36073,0.09677419,239158656,
0,434.13928,230.36649,0.09188661,239158672,
0,431.72052,231.9003,0.08308896,239158672,
0,431.72052,231.9003,0.08308896,239158672,
0,429.7147,233.90605,0.08504399,239158688,
0,427.76788,235.73482,0.08406647,239158688,
0,427.76788,235.73482,0.08406647,239158688,
0,426.17505,237.15065,0.08406647,239158688,
0,424.7002,239.03842,0.08406647,239158704,
0,424.7002,239.03842,0.08406647,239158704,
0,423.57928,240.45424,0.08211143,239158704,
0,422.63538,241.98805,0.0801564,239158720,
0,421.92746,243.81682,0.07526882,239158720,
0,421.92746,243.81682,0.07526882,239158720,
0,421.2195,245.23265,0.072336264,239158736,
0,420.68857,247.2384,0.06744868,239158736,
0,420.68857,247.2384,0.06744868,239158736,
0,420.2166,248.65422,0.06451613,239158752,
0,419.74466,250.18803,0.059628543,239158752,
0,419.74466,250.18803,0.059628543,239158752,
0,419.68567,251.72185,0.05376344,239158768,
0,419.62668,253.19667,0.04692082,239158768,
0,419.62668,253.19667,0.04692082,239158784,
0,419.62668,254.67148,0.0400782,239158784,
0,420.09863,256.1463,0.032258064,239158784,
0,420.09863,256.1463,0.032258064,239158800,
0,420.2756,257.50314,0.029325513,239158800,
0,420.86554,259.09595,0.028347995,239158800,
0,421.3375,260.57074,0.026392963,239158816,
0,421.3375,260.57074,0.026392963,239158816,
0,421.92746,262.22253,0.024437927,239158816,
0,422.4584,263.93335,0.024437927,239158816,
0,422.4584,263.93335,0.024437927,239158832,
0,423.10733,265.52612,0.021505376,239158832,
0,423.87427,267.4729,0.024437927,239158832,
0,423.87427,267.4729,0.024437927,239158848,
0,424.6412,269.1247,0.025415445,239158848,
0,425.6441,270.89447,0.030303031,239158848,
0,425.6441,270.89447,0.030303031,239158864,
0,426.647,272.78223,0.030303031,239158864,
0,427.82687,274.19806,0.029325513,239158864,
0,429.06577,275.90884,0.025415445,239158880,
0,429.06577,275.90884,0.025415445,239158880,
0,430.42264,277.02972,0.024437927,239158880,
0,431.8385,278.09158,0.02346041,239158896,
0,431.8385,278.09158,0.02346041,239158896,
0,433.54935,278.91748,0.027370479,239158896,
0,435.0242,279.74338,0.031280547,239158912,
0,435.0242,279.74338,0.031280547,239158912,
0,436.971,280.92322,0.035190616,239158912,
0,438.44586,281.7491,0.04398827,239158928,
0,438.44586,281.7491,0.04398827,239158928,
0,440.09772,282.929,0.04398827,239158928,
0,441.74954,283.81387,0.048875853,239158944,
0,441.74954,283.81387,0.048875853,239158944,
0,443.1654,284.63977,0.045943305,239158944,
0,444.81726,285.40668,0.04398827,239158944,
0,446.4691,285.9966,0.041055717,239158960,
0,446.4691,285.9966,0.041055717,239158960,
0,448.4159,287.05847,0.036168132,239158960,
0,450.06775,287.58942,0.0342131,239158976,
0,450.06775,287.58942,0.0342131,239158976,
0,452.19153,288.5333,0.027370479,239158976,
0,453.84338,289.18222,0.025415445,239158992,
0,453.84338,289.18222,0.025415445,239158992,
0,455.6722,289.71313,0.022482894,239158992,
0,457.50104,290.24408,0.020527858,239159008,
0,457.50104,290.24408,0.020527858,239159008,
0,459.32986,290.952,0.017595308,239159008,
0,461.33566,291.6599,0.01661779,239159024,
0,461.33566,291.6599,0.01661779,239159024,
0,463.22348,292.42682,0.012707722,239159024,
0,465.1703,293.3707,0.011730205,239159040,
0,467.1171,294.1376,0.009775171,239159040,
0,467.1171,294.1376,0.009775171,239159040,
0,468.70996,295.08148,0.008797654,239159056,
0,470.5388,295.90738,0.0058651026,239159056,
0,470.5388,295.90738,0.0058651026,239159056,
0,472.01364,296.73328,0.0058651026,239159056,
0,473.60648,297.4412,0.0039100684,239159072,
0,473.60648,297.4412,0.0039100684,239159072,
0,475.25833,298.09012,0.0019550342,239159072,
0,476.91016,298.62103,9.775171E-4,239159088,
0,476.91016,298.62103,9.775171E-4,239159088,
0,478.621,299.21097,9.775171E-4,239159088,
0,480.39084,299.7419,9.775171E-4,239159104,
0,481.92468,300.3908,9.775171E-4,239159104,
0,481.92468,300.3908,9.775171E-4,239159104,
0,483.51755,301.03973,9.775171E-4,239159120,
0,485.0514,301.62967,9.775171E-4,239159120,
0,485.0514,301.62967,9.775171E-4,239159120,
0,486.40826,302.45557,9.775171E-4,239159136,
0,488.0011,302.63254,9.775171E-4,239159136,
0,488.0011,302.63254,9.775171E-4,239159136,
0,489.47595,303.57642,9.775171E-4,239159152,
0,491.2458,303.75342,9.775171E-4,239159152,
0,491.2458,303.75342,9.775171E-4,239159168,
0,492.95663,304.22534,0.0019550342,239159168,
0,494.78546,304.6973,0.007820137,239159168,
0,494.78546,304.6973,0.007820137,239159168,
0,496.79126,304.6973,0.012707722,239159184,
0,498.5611,304.87427,0.015640274,239159184,
0,500.5079,305.4052,0.01661779,239159200,
0,500.5079,305.4052,0.01661779,239159200,
0,502.5727,305.4052,0.01661779,239159200,
0,504.57852,305.93613,0.018572826,239159200,
0,504.57852,305.93613,0.018572826,239159216,
0,506.82028,305.93613,0.018572826,239159216,
0,509.18005,306.11313,0.018572826,239159216,
0,509.18005,306.11313,0.018572826,239159232,
0,511.24487,306.76202,0.020527858,239159232,
0,513.48663,306.76202,0.021505376,239159232,
0,513.48663,306.76202,0.021505376,239159248,
0,515.66943,306.93903,0.02346041,239159248,
0,517.6163,307.52893,0.026392963,239159248,
0,520.03503,307.52893,0.032258064,239159264,
0,522.1588,307.52893,0.043010753,239159264,
0,524.7546,308.23685,0.054740958,239159280,
0,524.7546,308.23685,0.054740958,239159280,
0,526.70135,308.23685,0.08113392,239159280,
0,529.1202,308.7678,0.092864126,239159296,
0,529.1202,308.7678,0.092864126,239159296,
0,531.06696,308.94476,0.114369504,239159296,
0,533.1318,309.06274,0.11827957,239159312,
0,533.1318,309.06274,0.11827957,239159312,
0,535.1966,309.5347,0.12414467,239159312,
0,537.26135,309.65268,0.12707722,239159312,
0,537.26135,309.65268,0.12707722,239159328,
0,539.26715,310.18362,0.1319648,239159328,
0,541.56793,310.3606,0.13782991,239159328,
0,543.5148,310.53757,0.14076246,239159344,
0,543.5148,310.53757,0.14076246,239159344,
0,545.8745,310.65555,0.14760508,239159344,
0,547.99835,310.65555,0.15151516,239159360,
0,547.99835,310.65555,0.15151516,239159360,
0,550.29913,310.65555,0.15835777,239159360,
0,552.2459,310.65555,0.1652004,239159376,
0,552.2459,310.65555,0.1652004,239159376,
0,554.36975,310.83252,0.17204301,239159376,
0,556.37555,310.9505,0.17790811,239159392,
0,556.37555,310.9505,0.17790811,239159392,
0,557.9684,310.9505,0.17986315,239159392,
0,560.3281,311.1275,0.17595308,239159408,
0,560.3281,311.1275,0.17595308,239159408,
0,561.685,311.24548,0.17790811,239159408,
0,563.9268,311.7174,0.17497556,239159424,
0,565.7556,311.83542,0.1827957,239159424,
0,565.7556,311.83542,0.1827957,239159424,
0,567.4665,311.83542,0.18572825,239159440,
0,569.7673,311.83542,0.1945259,239159440,
0,569.7673,311.83542,0.1945259,239159440,
0,571.7731,311.83542,0.19843598,239159456,
0,574.3098,311.77643,0.20723362,239159456,
0,576.7876,311.7174,0.21603128,239159456,
0,579.3833,311.7174,0.22482893,239159472,
0,579.3833,311.7174,0.22482893,239159472,
0,582.0381,311.65842,0.23362659,239159472,
0,584.5158,311.48145,0.23655914,239159488,
0,587.2886,311.48145,0.2453568,239159488,
0,587.2886,311.48145,0.2453568,239159488,
0,589.70734,311.36346,0.24828935,239159504,
0,592.3031,311.1865,0.2512219,239159504,
0,592.3031,311.1865,0.2512219,239159504,
0,594.66284,311.1275,0.25904202,239159520,
0,596.9636,310.8915,0.26099706,239159520,
0,596.9636,310.8915,0.26099706,239159520,
0,599.5594,310.71454,0.2678397,239159536,
0,601.7422,310.65555,0.27272728,239159536,
0,601.7422,310.65555,0.27272728,239159536,
0,604.27893,310.59656,0.27859238,239159552,
0,606.7567,310.4196,0.28250244,239159552,
0,606.7567,310.4196,0.28250244,239159552,
0,609.0575,310.4196,0.28445747,239159552,
0,611.6532,310.3016,0.2864125,239159568,
0,614.07196,310.18362,0.285435,239159584,
0,614.07196,310.18362,0.285435,239159584,
0,616.43176,310.1246,0.28739002,239159584,
0,618.73254,309.94763,0.28739002,239159584,
0,618.73254,309.94763,0.28739002,239159600,
0,620.8563,309.88864,0.29032257,239159600,
0,622.8621,309.71167,0.2922776,239159600,
0,622.8621,309.71167,0.2922776,239159616,
0,625.10394,309.4757,0.29032257,239159616,
0,627.2277,309.00375,0.28934506,239159616,
0,627.2277,309.00375,0.28934506,239159632,
0,629.5285,308.53183,0.28250244,239159632,
0,631.88824,308.29584,0.27761486,239159632,
0,634.0121,307.76492,0.27272728,239159648,
0,636.4898,307.52893,0.26881722,239159648,
0,638.8496,307.057,0.26588464,239159664,
0,638.8496,307.057,0.26588464,239159664,
0,641.38635,306.93903,0.2639296,239159664,
0,643.9231,306.76202,0.26197457,239159680,
0,643.9231,306.76202,0.26197457,239159680,
0,646.2829,306.64404,0.26099706,239159680,
0,648.4657,306.52606,0.2580645,239159680,
0,648.4657,306.52606,0.2580645,239159696,
0,650.3535,306.3491,0.25610948,239159696,
0,652.4183,306.2311,0.25415444,239159696,
0,652.4183,306.2311,0.25415444,239159712,
0,654.24713,306.0541,0.2512219,239159712,
0,656.1939,305.81815,0.25904202,239159712,
0,658.02277,305.64117,0.25610948,239159728,
0,658.02277,305.64117,0.25610948,239159728,
0,659.6746,305.05124,0.2629521,239159728,
0,661.5034,304.99225,0.25904202,239159744,
0,661.5034,304.99225,0.25904202,239159744,
0,663.27325,304.81528,0.25513196,239159744,
0,665.1021,304.34332,0.2512219,239159760,
0,665.1021,304.34332,0.2512219,239159760,
0,666.9899,304.28433,0.24633431,239159760,
0,668.7597,304.04837,0.24144672,239159776,
0,668.7597,304.04837,0.24144672,239159776,
0,670.58856,303.51743,0.23655914,239159776,
0,672.6534,303.51743,0.23655914,239159792,
0,674.42316,303.45844,0.23167156,239159792,
0,676.37,303.39944,0.23264907,239159808,
0,678.0808,303.22247,0.22873901,239159808,
0,678.0808,303.22247,0.22873901,239159808,
0,679.6147,302.69153,0.22678396,239159808,
0,681.5025,302.57355,0.22971652,239159824,
0,681.5025,302.57355,0.22971652,239159824,
0,683.09534,302.10162,0.22873901,239159824,
0,684.8652,301.9836,0.23264907,239159840,
0,684.8652,301.9836,0.23264907,239159840,
0,686.517,301.86563,0.23167156,239159840,
0,687.8149,301.33472,0.23167156,239159856,
0,687.8149,301.33472,0.23167156,239159856,
0,689.34875,301.33472,0.22776149,239159856,
0,690.5286,301.1577,0.21798632,239159872,
0,690.5286,301.1577,0.21798632,239159872,
0,691.8855,300.6858,0.21505377,239159872,
0,693.1244,300.50882,0.20430107,239159888,
0,694.48126,299.97787,0.20430107,239159888,
0,694.48126,299.97787,0.20430107,239159888,
0,695.9561,299.91888,0.20136853,239159904,
0,697.372,299.44693,0.1994135,239159904,
0,697.372,299.44693,0.1994135,239159904,
0,699.0238,299.26996,0.19648094,239159920,
0,700.4397,298.62103,0.19354838,239159920,
0,701.91455,297.9721,0.19061583,239159936,
0,703.2714,297.91312,0.19257087,239159936,
0,703.2714,297.91312,0.19257087,239159936,
0,704.68726,297.3232,0.19159335,239159936,
0,705.74915,297.3232,0.19648094,239159952,
0,706.7521,297.26422,0.1994135,239159952,
0,706.7521,297.26422,0.1994135,239159952,
0,707.696,297.08722,0.20527859,239159968,
0,708.5219,296.91025,0.21309873,239159968,
0,708.5219,296.91025,0.21309873,239159968,
0,709.7608,296.37933,0.21994135,239159984,
0,710.9407,296.26132,0.22776149,239159984,
0,710.9407,296.26132,0.22776149,239160000,
0,712.5335,295.67142,0.22776149,239160000,
0,714.00836,295.49442,0.22971652,239160000,
0,714.00836,295.49442,0.22971652,239160016,
0,715.7782,294.84552,0.22678396,239160016,
0,717.43005,294.1966,0.22385141,239160016,
0,717.43005,294.1966,0.22385141,239160032,
0,719.25885,293.60666,0.22091886,239160032,
0,720.85175,293.3707,0.21798632,239160032,
0,722.38556,292.78076,0.21896383,239160048,
0,722.38556,292.78076,0.21896383,239160048,
0,724.1554,292.6038,0.2170088,239160048,
0,725.3943,292.42682,0.21896383,239160064,
0,727.3411,291.7189,0.2170088,239160064,
0,728.816,291.18796,0.21603128,239160064,
0,728.816,291.18796,0.21603128,239160080,
0,730.5268,290.59802,0.21505377,239160080,
0,731.9427,289.89014,0.21407625,239160080,
0,731.9427,289.89014,0.21407625,239160096,
0,733.2995,289.71313,0.21603128,239160096,
0,734.6564,288.94623,0.21505377,239160096,
0,735.7773,288.76926,0.2170088,239160112,
0,735.7773,288.76926,0.2170088,239160112,
0,737.13416,288.06134,0.2170088,239160112,
0,738.314,287.53043,0.2170088,239160128,
0,738.314,287.53043,0.2170088,239160128,
0,739.5529,286.99948,0.2170088,239160128,
0,740.6738,286.52753,0.22385141,239160144,
0,740.6738,286.52753,0.22385141,239160144,
0,741.32275,286.40955,0.22385141,239160144,
0,742.44366,285.76062,0.23069404,239160160,
0,742.44366,285.76062,0.23069404,239160160,
0,743.0926,285.58365,0.23167156,239160160,
0,744.2135,284.75775,0.23264907,239160176,
0,745.3934,284.16782,0.2346041,239160176,
0,746.5143,283.51892,0.23558162,239160192,
0,747.5762,282.98798,0.23655914,239160192,
0,747.5762,282.98798,0.23655914,239160192,
0,748.4021,282.752,0.23655914,239160192,
0,749.287,282.0441,0.23753665,239160208,
0,749.287,282.0441,0.23753665,239160208,
0,750.0539,281.86713,0.23753665,239160208,
0,750.8798,281.2772,0.23851417,239160224,
0,750.8798,281.2772,0.23851417,239160224,
0,751.7648,280.74625,0.2404692,239160224,
0,752.5907,280.09732,0.23949169,239160240,
0,752.5907,280.09732,0.23949169,239160240,
0,753.1806,279.44843,0.2404692,239160240,
0,754.06555,278.7405,0.24731183,239160256,
0,754.06555,278.7405,0.24731183,239160256,
0,754.65546,278.0326,0.2521994,239160256,
0,755.59937,277.50165,0.26490712,239160272,
0,756.6023,276.97073,0.27272728,239160272,
0,757.5462,276.3808,0.27859238,239160288,
0,758.5491,275.79086,0.28152493,239160288,
