0,643.39215,250.18803,0.08699902,236305952,
0,643.39215,250.18803,0.08699902,236305952,
0,643.39215,250.12904,0.15542522,236305968,
0,643.39215,250.12904,0.2346041,236305968,
0,643.39215,250.12904,0.31867057,236305968,
0,643.39215,250.12904,0.36656892,236305984,
0,643.39215,250.12904,0.36656892,236305984,
0,643.2742,249.12616,0.40664712,236305984,
0,643.2152,249.12616,0.44281524,236306000,
0,643.2152,248.53624,0.47311828,236306000,
0,643.2152,248.53624,0.4975562,236306016,
0,643.39215,247.88731,0.5151515,236306016,
0,643.39215,247.88731,0.5268817,236306032,
0,643.9231,247.2384,0.5347019,236306032,
0,643.9231,247.2384,0.5347019,236306032,
0,643.9231,247.2384,0.53958946,236306048,
0,644.1001,246.64847,0.54545456,236306048,
0,644.1001,246.64847,0.55034214,236306064,
0,644.749,245.82257,0.55620724,236306064,
0,645.27997,245.35063,0.56207234,236306080,
0,645.39795,244.76071,0.56793743,236306080,
0,645.39795,244.76071,0.56793743,236306080,
0,646.2239,244.22977,0.572825,236306080,
0,646.69586,243.58086,0.5767351,236306096,
0,647.28577,242.93193,0.5796676,236306112,
0,647.9937,242.28302,0.5835777,236306112,
0,648.7607,241.5751,0.5855327,236306112,
0,648.7607,241.5751,0.5855327,236306128,
0,649.58655,240.86719,0.5894428,236306128,
0,650.5895,240.63123,0.5913978,236306128,
0,650.5895,240.63123,0.5913978,236306144,
0,651.65137,239.62834,0.59530795,236306144,
0,652.83124,239.39236,0.597263,236306144,
0,652.83124,239.39236,0.597263,236306160,
0,654.0701,238.62547,0.60117304,236306160,
0,655.427,237.97655,0.60215056,236306160,
0,655.427,237.97655,0.60215056,236306176,
0,656.8429,237.74057,0.6031281,236306176,
0,658.31775,237.09166,0.6041056,236306176,
0,659.4976,236.85568,0.6041056,236306192,
0,659.4976,236.85568,0.6041056,236306192,
0,660.7365,236.38374,0.6041056,236306192,
0,661.7984,236.26576,0.6031281,236306208,
0,661.7984,236.26576,0.6031281,236306208,
0,662.9193,236.14777,0.6031281,236306208,
0,664.21716,236.02979,0.60215056,236306224,
0,664.21716,236.02979,0.60215056,236306224,
0,665.57404,235.9708,0.60117304,236306224,
0,666.9309,235.9118,0.60117304,236306240,
0,666.9309,235.9118,0.60117304,236306240,
0,668.34674,235.9118,0.6001955,236306240,
0,669.64465,235.9118,0.60215056,236306240,
0,670.88354,235.9118,0.6050831,236306256,
0,670.88354,235.9118,0.6050831,236306256,
0,672.2404,235.9118,0.6060606,236306256,
0,673.65625,235.9118,0.60801566,236306272,
0,673.65625,235.9118,0.60801566,236306272,
