0,568.7053,230.13052,0.20332356,236639600,
0,568.7053,230.13052,0.20332356,236639600,
0,569.5903,229.65857,0.22873901,236639600,
0,570.4162,229.4816,0.2512219,236639616,
0,571.41907,228.95067,0.2795699,236639616,
0,572.54,228.36073,0.3147605,236639632,
0,574.3098,228.12477,0.35386118,236639632,
0,574.3098,228.12477,0.35386118,236639632,
0,575.3717,226.88593,0.40175954,236639648,
0,577.4955,226.29599,0.43792766,236639648,
0,577.4955,226.29599,0.43792766,236639648,
0,579.02936,224.99815,0.46627566,236639648,
0,580.7992,224.17226,0.5014663,236639664,
0,580.7992,224.17226,0.5014663,236639664,
0,583.04095,223.11038,0.5092864,236639664,
0,585.1058,222.46147,0.5317693,236639680,
0,587.4655,221.87154,0.5366569,236639680,
0,587.4655,221.87154,0.5366569,236639680,
0,590.17926,221.3996,0.5415445,236639696,
0,592.775,221.16364,0.54447705,236639696,
0,592.775,221.16364,0.54447705,236639696,
0,595.78375,220.92766,0.5474096,236639712,
0,598.73346,220.69168,0.5493646,236639712,
0,598.73346,220.69168,0.5493646,236639712,
0,602.15515,220.63269,0.5522972,236639728,
0,605.5178,220.5737,0.55718476,236639728,
0,605.5178,220.5737,0.55718476,236639744,
0,609.29346,220.5737,0.5610948,236639744,
0,613.2461,220.69168,0.56402737,236639744,
0,613.2461,220.69168,0.56402737,236639760,
0,617.0217,221.16364,0.5650049,236639760,
0,621.1513,221.16364,0.5659824,236639760,
0,625.2219,221.3406,0.56793743,236639776,
0,625.2219,221.3406,0.56793743,236639776,
0,628.8796,221.45859,0.57087,236639776,
0,632.8912,221.57658,0.5767351,236639776,
0,632.8912,221.57658,0.5767351,236639792,
0,636.7258,221.57658,0.58162266,236639792,
0,640.50146,221.69456,0.58651024,236639792,
0,640.50146,221.69456,0.58651024,236639808,
0,644.63104,221.69456,0.5904203,236639808,
0,648.9376,221.87154,0.59335285,236639808,
0,648.9376,221.87154,0.59335285,236639824,
0,653.06726,221.98953,0.59628546,236639824,
0,657.37384,222.10751,0.599218,236639824,
0,661.56244,222.2255,0.60117304,236639840,
0,661.56244,222.2255,0.60117304,236639840,
0,665.63306,222.34348,0.60703814,236639840,
0,669.58563,222.34348,0.6119257,236639856,
0,669.58563,222.34348,0.6119257,236639856,
0,673.65625,222.46147,0.6168133,236639856,
0,677.7859,222.57945,0.6217009,236639872,
0,677.7859,222.57945,0.6217009,236639872,
0,681.85645,222.69743,0.6226784,236639872,
0,685.7501,222.87442,0.6226784,236639888,
0,685.7501,222.87442,0.6226784,236639888,
0,689.46674,223.40535,0.6217009,236639888,
0,692.7114,223.58232,0.6217009,236639904,
0,692.7114,223.58232,0.6217009,236639904,
0,696.0741,224.23125,0.6226784,236639904,
0,699.4958,224.82118,0.6217009,236639904,
0,702.9174,225.4111,0.62072337,236639920,
0,702.9174,225.4111,0.62072337,236639920,
0,706.98804,226.47298,0.6177908,236639920,
0,710.8227,227.53484,0.60117304,236639936,
0,710.8227,227.53484,0.60117304,236639936,
0,714.65735,228.71469,0.599218,236639936,
0,718.31494,229.89455,0.58162266,236639952,
0,718.31494,229.89455,0.58162266,236639952,
0,721.6777,230.89743,0.5796676,236639952,
0,724.92236,231.84131,0.5796676,236639968,
0,724.92236,231.84131,0.5796676,236639968,
0,728.049,232.90317,0.5777126,236639968,
0,730.93976,233.84706,0.5777126,236639984,
0,730.93976,233.84706,0.5777126,236639984,
0,733.71246,235.26288,0.572825,236639984,
0,736.3082,236.44273,0.56989247,236640000,
0,739.31696,238.3305,0.56402737,236640000,
0,739.31696,238.3305,0.56402737,236640000,
0,742.26666,240.15927,0.5610948,236640016,
0,745.1574,242.28302,0.5532747,236640016,
0,745.1574,242.28302,0.5532747,236640016,
0,748.0481,244.40675,0.5493646,236640032,
0,750.5259,246.29451,0.542522,236640032,
0,750.5259,246.29451,0.542522,236640032,
0,752.82666,248.18228,0.53861195,236640032,
0,755.4224,249.89307,0.53274685,236640048,
0,755.4224,249.89307,0.53274685,236640048,
