0,530.88995,237.26863,0.026392963,243725584,
0,530.88995,237.26863,0.026392963,243725584,
0,530.88995,237.26863,0.058651026,243725600,
0,530.88995,237.26863,0.09775171,243725600,
0,530.88995,237.26863,0.09775171,243725600,
0,530.654,238.44849,0.13587488,243725616,
0,529.2971,239.2154,0.16715543,243725616,
0,529.2971,239.2154,0.16715543,243725616,
0,528.11725,240.45424,0.19354838,243725632,
0,525.99347,241.98805,0.21603128,243725632,
0,525.99347,241.98805,0.21603128,243725632,
0,523.9877,243.75783,0.2346041,243725632,
0,521.3919,246.11754,0.24926686,243725648,
0,518.50116,248.71321,0.2629521,243725648,
0,518.50116,248.71321,0.2629521,243725648,
0,515.9054,251.54486,0.27077225,243725664,
0,512.77875,254.78946,0.28152493,243725664,
0,512.77875,254.78946,0.28152493,243725664,
0,509.77002,258.21103,0.28250244,243725680,
0,506.6433,261.8096,0.2864125,243725680,
0,506.6433,261.8096,0.2864125,243725696,
0,503.5756,265.58514,0.28347996,243725696,
0,500.68488,269.30167,0.2795699,243725696,
0,500.68488,269.30167,0.2795699,243725712,
0,497.79416,273.0772,0.27272728,243725712,
0,495.55237,276.79373,0.26881722,243725712,
0,495.55237,276.79373,0.26881722,243725728,
0,492.66165,280.3923,0.26588464,243725728,
0,490.47885,284.10883,0.26099706,243725728,
0,488.41406,287.7074,0.25024438,243725744,
0,488.41406,287.7074,0.25024438,243725744,
0,486.0543,291.42392,0.24437928,243725744,
0,484.28445,295.31744,0.23362659,243725760,
0,484.28445,295.31744,0.23362659,243725760,
0,482.27866,299.21097,0.2346041,243725760,
0,480.5678,303.28146,0.23851417,243725760,
0,480.5678,303.28146,0.23851417,243725776,
0,479.38794,307.116,0.24437928,243725776,
0,478.03107,311.1865,0.26001954,243725776,
0,478.03107,311.1865,0.26001954,243725792,
0,477.20514,315.139,0.26099706,243725792,
0,476.32022,319.0325,0.257087,243725792,
0,476.32022,319.0325,0.257087,243725808,
0,475.25833,323.221,0.25317693,243725808,
0,474.55038,327.0555,0.23264907,243725808,
0,473.78348,331.126,0.23362659,243725824,
0,473.78348,331.126,0.23362659,243725824,
0,473.07553,335.1375,0.24633431,243725824,
0,472.89856,339.09003,0.25024438,243725840,
0,472.89856,339.09003,0.25024438,243725840,
0,472.3676,343.10153,0.26099706,243725840,
0,472.13162,347.05405,0.2639296,243725856,
0,472.13162,347.05405,0.2639296,243725856,
0,471.95465,351.00656,0.25904202,243725856,
0,471.71866,355.01807,0.26001954,243725872,
0,471.71866,355.01807,0.26001954,243725872,
0,471.5417,359.08856,0.26001954,243725872,
0,471.5417,363.27704,0.26197457,243725888,
0,471.5417,367.34753,0.26686218,243725888,
0,471.5417,367.34753,0.26686218,243725888,
0,471.71866,371.536,0.2678397,243725888,
0,472.2496,375.78348,0.27272728,243725904,
0,472.2496,375.78348,0.27272728,243725904,
0,472.4266,380.03098,0.27272728,243725904,
0,473.07553,384.16046,0.2737048,243725920,
0,473.07553,384.16046,0.2737048,243725920,
0,473.60648,388.34894,0.27663735,243725920,
0,474.19644,392.5374,0.28347996,243725936,
0,474.19644,392.5374,0.28347996,243725936,
0,475.08133,396.7259,0.28347996,243725936,
0,476.08426,400.85538,0.28739002,243725952,
0,476.08426,400.85538,0.28739002,243725952,
0,477.26413,405.10287,0.28445747,243725952,
0,478.621,409.35034,0.28445747,243725968,
0,479.91888,413.7158,0.285435,243725968,
0,479.91888,413.7158,0.285435,243725968,
0,481.5707,418.08127,0.28347996,243725984,
0,483.22256,422.38773,0.28445747,243725984,
0,483.22256,422.38773,0.28445747,243725984,
0,485.0514,426.6352,0.28152493,243726000,
0,487.0572,431.00067,0.28250244,243726000,
0,487.0572,431.00067,0.28250244,243726000,
0,489.004,435.18915,0.28250244,243726016,
0,491.30478,439.25964,0.28347996,243726016,
0,491.30478,439.25964,0.28347996,243726016,
0,493.66455,443.27115,0.28347996,243726016,
0,496.02432,447.10565,0.285435,243726032,
0,498.6201,450.9402,0.2864125,243726032,
0,498.6201,450.9402,0.2864125,243726032,
0,501.15683,454.65674,0.28152493,243726048,
0,503.81158,458.1373,0.2805474,243726048,
0,503.81158,458.1373,0.2805474,243726048,
0,506.40732,461.61786,0.2746823,243726064,
0,509.29807,464.92145,0.26881722,243726064,
0,509.29807,464.92145,0.26881722,243726064,
0,511.9528,468.22504,0.26881722,243726080,
0,514.78455,471.52866,0.2629521,243726080,
0,514.78455,471.52866,0.2629521,243726080,
0,517.9702,474.71423,0.2629521,243726096,
0,520.743,477.95883,0.2629521,243726096,
0,520.743,477.95883,0.2629521,243726112,
0,523.8696,480.96747,0.2639296,243726112,
0,526.87836,483.74014,0.26588464,243726112,
0,529.5921,486.3948,0.26686218,243726112,
0,529.5921,486.3948,0.26686218,243726128,
0,532.5418,488.75452,0.26588464,243726128,
0,535.4915,491.05524,0.25415444,243726128,
0,538.67725,493.11996,0.23753665,243726144,
0,541.74493,494.77176,0.21309873,243726144,
0,541.74493,494.77176,0.21309873,243726160,
0,545.1666,496.1876,0.17790811,243726160,
0,548.58826,496.8955,0.14369501,243726160,
0,548.58826,496.8955,0.14369501,243726176,
0,552.069,497.8394,0.10068426,243726176,
0,555.43164,497.7804,0.049853373,243726176,
0,555.43164,497.7804,0.049853373,243726192,
0,559.50226,498.4883,9.775171E-4,243726192,
0,561.98,497.60342,9.775171E-4,243726192,
0,561.98,497.60342,9.775171E-4,243726208,
0,561.98,497.60342,9.775171E-4,243726208,
0,561.98,497.60342,9.775171E-4,243726208,
0,561.98,497.60342,9.775171E-4,243726208,
0,561.98,497.60342,9.775171E-4,243726208,
0,561.98,497.60342,9.775171E-4,243726208,
0,561.98,497.60342,9.775171E-4,243726208,
1,491.00983,285.46567,0.024437927,243726720,
1,491.00983,285.46567,0.024437927,243726720,
1,491.00983,285.46567,0.024437927,243726720,
1,492.60266,281.9851,0.03323558,243726720,
1,494.0775,278.15057,0.04496579,243726736,
1,495.67038,274.90598,0.06158358,243726736,
1,495.67038,274.90598,0.06158358,243726736,
1,497.4402,271.30743,0.07820137,243726752,
1,499.03305,268.3578,0.10068426,243726752,
1,499.03305,268.3578,0.10068426,243726752,
1,500.6259,265.23117,0.12316716,243726752,
1,502.5727,262.28152,0.13880743,243726768,
1,502.5727,262.28152,0.13880743,243726768,
1,504.28354,259.4499,0.15347019,243726768,
1,506.40732,256.9132,0.16422287,243726784,
1,506.40732,256.9132,0.16422287,243726784,
1,508.6491,254.37651,0.17399804,243726784,
1,510.77292,251.83983,0.1827957,243726800,
1,510.77292,251.83983,0.1827957,243726800,
1,513.19165,249.30315,0.19257087,243726800,
