0,510.8909,215.44133,0.039100684,244657120,
0,510.8909,215.44133,0.039100684,244657120,
0,508.11816,215.44133,0.062561095,244657136,
0,505.6404,216.14925,0.08406647,244657136,
0,502.92667,216.32623,0.10166178,244657152,
0,500.21292,217.03413,0.11632454,244657152,
0,500.21292,217.03413,0.11632454,244657152,
0,497.14523,217.50607,0.12805474,244657168,
0,494.3135,218.21399,0.13782991,244657168,
0,491.1278,218.9809,0.14565004,244657168,
0,488.0011,219.8068,0.15249267,244657184,
0,484.8744,220.75067,0.15835777,244657184,
0,481.6297,222.10751,0.15640274,244657200,
0,481.6297,222.10751,0.15640274,244657200,
0,478.562,223.16937,0.14760508,244657200,
0,475.31732,224.76218,0.14467253,244657216,
0,475.31732,224.76218,0.14467253,244657216,
0,472.2496,225.88304,0.13391985,244657216,
0,469.06393,227.0039,0.13978495,244657232,
0,465.58325,228.6557,0.15053764,244657232,
0,465.58325,228.6557,0.15053764,244657232,
0,462.69254,229.95354,0.1544477,244657248,
0,459.56583,231.72333,0.16422287,244657248,
0,459.56583,231.72333,0.16422287,244657248,
0,456.7341,233.4931,0.16715543,244657264,
0,454.02036,234.96793,0.16911046,244657264,
0,454.02036,234.96793,0.16911046,244657264,
0,451.30664,237.20964,0.1710655,244657280,
0,448.6519,238.97942,0.17204301,244657280,
0,448.6519,238.97942,0.17204301,244657280,
0,446.17413,241.10316,0.17302053,244657296,
0,443.4604,243.46288,0.17302053,244657296,
0,443.4604,243.46288,0.17302053,244657296,
0,440.9826,245.46861,0.17204301,244657312,
0,438.38687,247.94632,0.16911046,244657312,
0,435.9681,250.07005,0.16813295,244657312,
0,435.9681,250.07005,0.16813295,244657312,
0,433.8443,252.25278,0.1652004,244657328,
0,431.7795,254.43552,0.16617791,244657328,
0,431.7795,254.43552,0.16617791,244657344,
0,430.12766,256.67725,0.16226783,244657344,
0,428.53482,258.74197,0.16129032,244657344,
0,428.53482,258.74197,0.16129032,244657360,
0,427.23694,260.9837,0.15738025,244657360,
0,425.88007,263.4614,0.15347019,244657360,
0,425.88007,263.4614,0.15347019,244657376,
0,424.7592,265.76212,0.14760508,244657376,
0,423.7563,268.47577,0.1427175,244657376,
0,422.93036,271.30743,0.1368524,244657392,
0,422.93036,271.30743,0.1368524,244657392,
0,422.2224,273.78513,0.13098729,244657392,
0,421.63248,276.85272,0.12414467,244657408,
0,421.63248,276.85272,0.12414467,244657408,
0,421.4555,279.6844,0.1202346,244657408,
0,420.98355,282.39804,0.119257085,244657408,
0,420.98355,282.39804,0.119257085,244657424,
0,420.92456,285.2887,0.11534702,244657424,
0,420.92456,288.2383,0.11045943,244657424,
0,420.92456,288.2383,0.11045943,244657440,
0,420.92456,290.893,0.10654937,244657440,
0,421.4555,293.9016,0.09481916,244657440,
0,421.4555,293.9016,0.09481916,244657456,
0,421.98645,297.3232,0.09090909,244657456,
0,422.75336,300.6268,0.08406647,244657456,
0,423.6973,304.22534,0.08211143,244657472,
0,423.6973,304.22534,0.08211143,244657472,
0,424.93616,307.8829,0.07526882,244657472,
0,426.29303,310.9505,0.07526882,244657488,
0,426.29303,310.9505,0.07526882,244657488,
0,427.82687,314.25412,0.08406647,244657488,
0,429.53772,317.32172,0.08308896,244657504,
0,429.53772,317.32172,0.08308896,244657504,
0,431.36655,320.5663,0.08406647,244657504,
0,433.60834,324.1059,0.08308896,244657520,
0,433.60834,324.1059,0.08308896,244657520,
0,435.9681,327.52747,0.069403715,244657520,
0,438.68185,331.362,0.0684262,244657536,
0,438.68185,331.362,0.0684262,244657536,
0,441.63156,335.01953,0.062561095,244657536,
0,444.69925,338.5001,0.05767351,244657536,
0,447.88495,342.09866,0.06353861,244657552,
0,447.88495,342.09866,0.06353861,244657552,
0,451.01166,345.1663,0.059628543,244657552,
0,454.37433,348.64685,0.06647116,244657568,
0,454.37433,348.64685,0.06647116,244657568,
0,457.737,352.2454,0.07038123,244657568,
0,461.39465,355.72598,0.0684262,244657584,
0,461.39465,355.72598,0.0684262,244657584,
0,465.52426,359.3835,0.074291304,244657584,
0,469.71286,362.56912,0.07526882,244657600,
0,469.71286,362.56912,0.07526882,244657600,
0,474.31442,365.75473,0.07331378,244657600,
0,479.15195,368.82236,0.0801564,244657616,
0,484.22546,371.88998,0.0801564,244657616,
0,484.22546,371.88998,0.0801564,244657616,
0,489.65295,374.7806,0.088954054,244657632,
0,495.1984,377.90723,0.09775171,244657632,
0,495.1984,377.90723,0.09775171,244657632,
0,500.92087,380.62088,0.10459433,244657648,
0,507.23325,383.62952,0.112414464,244657648,
0,507.23325,383.62952,0.112414464,244657648,
0,513.7816,386.34317,0.1202346,244657664,
0,521.15594,388.87988,0.13391985,244657664,
0,521.15594,388.87988,0.13391985,244657664,
0,528.5892,391.18057,0.14858261,244657664,
0,539.26715,393.4223,0.16422287,244657680,
0,539.26715,393.4223,0.16422287,244657680,
0,547.05444,395.48706,0.18768328,244657680,
0,555.7856,397.5518,0.20723362,244657696,
0,564.5167,399.55756,0.23167156,244657696,
0,564.5167,399.55756,0.23167156,244657696,
0,571.1241,401.26834,0.25610948,244657712,
0,580.7402,402.92014,0.2805474,244657712,
0,580.7402,402.92014,0.2805474,244657728,
0,590.4153,404.39496,0.30694038,244657728,
0,600.6213,405.69278,0.3304008,244657728,
