0,375.85287,317.20374,0.024437927,245119328,
0,375.85287,317.20374,0.024437927,245119328,
0,375.85287,317.20374,0.032258064,245119344,
0,375.85287,317.20374,0.032258064,245119344,
0,375.85287,317.20374,0.038123168,245119344,
0,375.85287,317.20374,0.042033236,245119360,
0,375.85287,317.20374,0.042033236,245119360,
0,375.85287,317.20374,0.04398827,245119360,
0,376.38382,316.7318,0.04496579,245119376,
0,376.38382,316.7318,0.04496579,245119376,
0,377.15076,316.7318,0.04496579,245119392,
0,377.15076,316.7318,0.04496579,245119408,
0,378.15366,316.8498,0.045943305,245119408,
0,378.80258,316.96777,0.045943305,245119424,
0,379.6285,317.49872,0.047898337,245119424,
0,379.6285,317.49872,0.047898337,245119424,
0,380.51343,317.6757,0.049853373,245119440,
0,381.69333,318.3836,0.054740958,245119440,
0,381.69333,318.3836,0.054740958,245119440,
0,382.9322,319.0325,0.059628543,245119456,
0,384.40704,319.91742,0.06549364,245119456,
0,384.40704,319.91742,0.06549364,245119456,
0,386.0589,320.74332,0.060606062,245119456,
0,387.65173,321.98215,0.06353861,245119472,
0,387.65173,321.98215,0.06353861,245119472,
0,389.36258,322.98502,0.054740958,245119472,
0,391.01443,323.8109,0.054740958,245119488,
0,392.72525,324.8728,0.052785926,245119488,
0,392.72525,324.8728,0.052785926,245119488,
0,394.3771,325.6397,0.052785926,245119504,
0,396.02893,326.5836,0.05083089,245119504,
0,396.02893,326.5836,0.05083089,245119504,
0,397.5628,327.76343,0.05083089,245119520,
0,398.97867,328.64832,0.05083089,245119520,
0,398.97867,328.64832,0.05083089,245119520,
0,400.45352,329.5922,0.052785926,245119536,
0,401.69238,329.7692,0.054740958,245119536,
0,401.69238,329.7692,0.054740958,245119552,
0,402.93127,330.71307,0.05767351,245119552,
0,403.99316,330.83105,0.059628543,245119552,
0,403.99316,330.83105,0.059628543,245119568,
0,405.05508,331.47998,0.062561095,245119568,
0,405.822,331.65695,0.06451613,245119568,
0,406.58893,332.1879,0.0684262,245119584,
0,406.58893,332.1879,0.0684262,245119584,
0,406.58893,332.1879,0.07135875,245119584,
0,407.41486,332.30588,0.074291304,245119584,
0,407.41486,332.30588,0.074291304,245119600,
0,407.41486,332.30588,0.08406647,245119600,
0,407.41486,332.30588,0.09677419,245119600,
0,407.41486,332.30588,0.09677419,245119616,
0,407.41486,332.30588,0.11045943,245119616,
0,407.29684,331.71594,0.12512219,245119616,
0,407.29684,331.71594,0.12512219,245119632,
0,406.58893,331.59796,0.13391985,245119632,
0,405.88098,330.77206,0.13880743,245119632,
0,405.11407,330.5361,0.14173998,245119648,
0,405.11407,330.5361,0.14173998,245119648,
0,404.17017,329.29724,0.14467253,245119648,
0,403.22626,328.1764,0.14662756,245119664,
0,403.22626,328.1764,0.14662756,245119664,
0,402.04636,326.64258,0.14858261,245119664,
0,400.8665,325.28574,0.15151516,245119680,
0,400.8665,325.28574,0.15151516,245119680,
0,399.39163,323.9289,0.15347019,245119680,
0,397.97574,322.57208,0.16911046,245119696,
0,397.97574,322.57208,0.16911046,245119696,
0,396.4419,321.3922,0.17204301,245119696,
0,394.96704,320.0944,0.18670577,245119712,
0,394.96704,320.0944,0.18670577,245119712,
0,393.55118,318.79654,0.18963832,245119712,
0,392.1353,317.6757,0.19257087,245119712,
0,390.83743,316.7318,0.19061583,245119728,
0,390.83743,316.7318,0.19061583,245119728,
0,389.42157,315.66992,0.17693059,245119728,
0,388.2417,314.962,0.17302053,245119744,
0,388.2417,314.962,0.17302053,245119744,
0,386.88483,314.1951,0.15835777,245119744,
0,385.8229,313.66418,0.15835777,245119760,
0,385.8229,313.66418,0.15835777,245119760,
0,384.58405,313.19223,0.15933529,245119760,
0,383.58115,312.95627,0.15933529,245119776,
0,383.58115,312.95627,0.15933529,245119776,
0,382.51923,312.4843,0.15933529,245119776,
0,381.51633,312.30734,0.15933529,245119792,
0,381.51633,312.30734,0.15933529,245119792,
0,380.6314,312.13037,0.15933529,245119792,
0,379.6875,311.9534,0.15933529,245119808,
0,378.8616,311.8944,0.15835777,245119808,
0,378.8616,311.8944,0.15835777,245119808,
0,377.97668,311.83542,0.15640274,245119824,
0,377.32773,311.83542,0.15347019,245119824,
0,377.32773,311.83542,0.15347019,245119824,
0,376.4428,311.9534,0.15053764,245119840,
0,375.79388,312.4843,0.14565004,245119840,
0,375.79388,312.4843,0.14565004,245119840,
0,375.08597,312.95627,0.14173998,245119840,
0,374.437,313.66418,0.13782991,245119856,
0,374.437,313.66418,0.13782991,245119856,
0,373.67007,314.49008,0.13782991,245119856,
0,373.02115,315.61093,0.14858261,245119872,
0,372.07724,316.7318,0.14956012,245119872,
0,371.36932,318.1476,0.1603128,245119888,
0,370.4254,319.68143,0.15738025,245119888,
0,370.4254,319.68143,0.15738025,245119888,
0,369.3635,321.27423,0.14369501,245119904,
0,368.3606,322.98502,0.14076246,245119904,
0,368.3606,322.98502,0.14076246,245119904,
0,367.1217,325.04977,0.12805474,245119920,
0,366.00082,327.4095,0.12512219,245119920,
0,366.00082,327.4095,0.12512219,245119936,
0,364.82095,329.7692,0.1202346,245119936,
0,363.4051,332.8958,0.119257085,245119936,
0,363.4051,332.8958,0.119257085,245119952,
0,361.9302,335.66846,0.114369504,245119952,
0,360.33737,338.3821,0.112414464,245119952,
0,358.68552,341.50873,0.12218964,245119968,
0,358.68552,341.50873,0.12218964,245119968,
0,357.21066,344.0454,0.1202346,245119968,
0,355.49985,346.5821,0.12805474,245119968,
0,355.49985,346.5821,0.12805474,245119984,
0,354.08398,348.8828,0.12707722,245119984,
0,352.5501,350.8296,0.121212125,245119984,
0,352.5501,350.8296,0.121212125,245120000,
0,351.13425,352.89432,0.121212125,245120000,
0,349.95438,354.9001,0.11827957,245120000,
