0,535.3146,490.70126,0.01661779,245729280,
0,535.3146,490.70126,0.01661779,245729280,
0,535.3146,490.70126,0.01661779,245729280,
0,540.2701,490.64227,0.026392963,245729280,
0,545.8745,490.4063,0.037145652,245729280,
0,551.24304,489.5804,0.049853373,245729296,
0,556.8475,488.99048,0.062561095,245729296,
0,562.39294,488.16458,0.0801564,245729312,
0,562.39294,488.16458,0.0801564,245729312,
0,569.88525,487.33868,0.08993158,245729312,
0,574.4868,486.57178,0.095796674,245729328,
0,579.5013,485.6869,0.09090909,245729328,
0,584.0439,484.802,0.076246336,245729344,
0,585.8137,483.74014,0.052785926,245729344,
0,590.0613,482.97324,0.022482894,245729360,
0,590.0613,482.97324,0.022482894,245729360,
0,592.952,481.85236,9.775171E-4,245729360,
0,595.60675,481.26245,9.775171E-4,245729376,
0,595.60675,481.26245,9.775171E-4,245729376,
0,595.60675,481.26245,9.775171E-4,245729376,
0,595.60675,481.26245,9.775171E-4,245729376,
0,595.60675,481.26245,9.775171E-4,245729376,
0,595.60675,481.26245,9.775171E-4,245729376,
0,595.60675,481.26245,9.775171E-4,245729376,
0,595.60675,481.26245,9.775171E-4,245729376,
1,469.83084,469.81784,0.052785926,245729632,
1,469.83084,469.81784,0.052785926,245729632,
1,466.76315,468.16605,0.0684262,245729632,
1,463.40045,466.1603,0.08406647,245729648,
1,463.40045,466.1603,0.08406647,245729648,
1,460.45074,464.44952,0.09481916,245729648,
1,457.50104,462.67975,0.10654937,245729664,
1,457.50104,462.67975,0.10654937,245729664,
1,455.14127,460.96893,0.109481916,245729664,
1,453.13547,459.43515,0.11339198,245729664,
1,453.13547,459.43515,0.11339198,245729680,
1,451.71957,457.66534,0.11143695,245729680,
1,450.77567,455.7776,0.109481916,245729680,
1,450.77567,455.7776,0.109481916,245729696,
1,450.18573,453.59485,0.11143695,245729696,
1,450.12674,451.23514,0.10557185,245729696,
1,450.06775,448.63947,0.1085044,245729712,
1,450.06775,448.63947,0.1085044,245729712,
1,450.18573,445.80783,0.1085044,245729712,
1,450.89368,443.15317,0.10752688,245729728,
1,450.89368,443.15317,0.10752688,245729728,
1,451.66058,440.2625,0.109481916,245729728,
1,452.66348,437.60785,0.10752688,245729744,
1,452.66348,437.60785,0.10752688,245729744,
1,454.02036,435.36612,0.1085044,245729744,
1,455.49524,433.30136,0.10752688,245729760,
1,455.49524,433.30136,0.10752688,245729760,
1,457.38306,431.59058,0.10752688,245729760,
1,459.74283,429.99777,0.10752688,245729776,
1,462.1616,428.40497,0.10459433,245729776,
1,462.1616,428.40497,0.10459433,245729776,
1,465.3473,426.93018,0.10361681,245729792,
1,468.76895,425.45535,0.102639295,245729792,
1,468.76895,425.45535,0.102639295,245729792,
1,472.4266,424.1575,0.09970675,245729792,
1,476.3792,422.74167,0.10361681,245729808,
1,476.3792,422.74167,0.10361681,245729808,
1,480.50882,421.14886,0.1085044,245729808,
1,484.8744,419.3791,0.109481916,245729824,
1,484.8744,419.3791,0.109481916,245729824,
1,489.53494,417.55032,0.11730205,245729824,
1,494.60846,415.3086,0.121212125,245729840,
1,494.60846,415.3086,0.121212125,245729840,
1,499.79996,413.42084,0.12218964,245729840,
1,505.16846,411.2381,0.12707722,245729856,
1,510.12396,409.23236,0.13000977,245729856,
1,510.12396,409.23236,0.13000977,245729856,
1,515.0205,407.4626,0.1368524,245729872,
1,520.03503,405.69278,0.14662756,245729872,
1,520.03503,405.69278,0.14662756,245729872,
1,524.7546,404.33597,0.15933529,245729888,
1,529.7101,402.92014,0.1652004,245729888,
1,529.7101,402.92014,0.1652004,245729888,
1,534.31165,401.5633,0.17693059,245729904,
1,538.8542,400.20648,0.18572825,245729904,
1,538.8542,400.20648,0.18572825,245729904,
1,542.8068,398.84964,0.19354838,245729920,
1,547.4674,397.5518,0.21016617,245729920,
1,551.24304,396.31296,0.21994135,245729920,
1,551.24304,396.31296,0.21994135,245729920,
1,555.6086,395.0741,0.23655914,245729936,
1,559.3842,393.77628,0.2521994,245729936,
1,559.3842,393.77628,0.2521994,245729952,
1,562.74695,392.41943,0.26197457,245729952,
1,566.5226,390.9446,0.27174976,245729952,
1,566.5226,390.9446,0.27174976,245729968,
1,569.53125,389.4698,0.2795699,245729968,
1,573.1889,387.818,0.28836754,245729968,
1,573.1889,387.818,0.28836754,245729984,
1,576.66956,386.28418,0.3020528,245729984,
1,580.15027,384.5734,0.3147605,245729984,
1,580.15027,384.5734,0.3147605,245730000,
1,583.2769,382.80362,0.32160312,245730000,
1,586.5806,381.15182,0.33333334,245730000,
1,589.4714,379.26407,0.34017596,245730016,
1,589.4714,379.26407,0.34017596,245730016,
1,592.4211,377.67126,0.34408602,245730016,
1,595.5478,375.78348,0.35386118,245730032,
1,595.5478,375.78348,0.35386118,245730032,
1,598.3795,374.42667,0.35679373,245730032,
1,601.7422,372.71588,0.36656892,245730048,
1,601.7422,372.71588,0.36656892,245730048,
1,605.28186,371.0641,0.37634408,245730048,
1,608.5265,369.58926,0.38123167,245730048,
1,608.5265,369.58926,0.38123167,245730064,
1,612.3022,367.87848,0.38611925,245730064,
1,616.0188,366.1087,0.37829912,245730064,
1,616.0188,366.1087,0.37829912,245730080,
1,620.0304,364.2799,0.36852396,245730080,
1,624.337,362.39215,0.35581622,245730080,
1,628.6436,360.2094,0.3362659,245730096,
1,628.6436,360.2094,0.3362659,245730096,
1,633.4221,358.43964,0.31671554,245730096,
1,638.0827,355.72598,0.28347996,245730112,
1,638.0827,355.72598,0.28347996,245730112,
1,643.2152,353.66122,0.24340177,245730112,
1,648.4657,351.24252,0.19648094,245730128,
1,648.4657,351.24252,0.19648094,245730128,
1,653.4212,348.52887,0.14956012,245730128,
1,658.31775,346.87708,0.10752688,245730144,
1,658.31775,346.87708,0.10752688,245730144,
1,662.80133,344.2814,0.06451613,245730144,
1,667.40283,343.04254,0.027370479,245730144,
1,671.2965,341.21378,9.775171E-4,245730160,
1,671.2965,341.21378,9.775171E-4,245730160,
1,676.252,341.0368,9.775171E-4,245730160,
1,676.252,341.0368,9.775171E-4,245730176,
