0,374.732,426.69418,0.009775171,245451120,
0,374.732,426.69418,0.009775171,245451120,
0,374.732,426.69418,0.009775171,245451120,
0,374.732,427.22513,0.008797654,245451136,
0,374.732,427.22513,0.0068426197,245451136,
0,374.732,427.81506,0.0058651026,245451136,
0,374.732,427.81506,0.0029325513,245451152,
0,374.732,427.81506,0.0019550342,245451152,
0,374.732,427.81506,0.0019550342,245451168,
0,375.38092,427.81506,9.775171E-4,245451168,
0,375.55792,427.04816,0.0019550342,245451184,
0,375.6759,426.04526,0.0019550342,245451184,
0,375.6759,426.04526,0.0019550342,245451200,
0,375.79388,424.45245,9.775171E-4,245451200,
0,375.79388,422.21075,0.0058651026,245451200,
0,375.79388,422.21075,0.0058651026,245451216,
0,375.79388,419.3791,0.0019550342,245451216,
0,375.79388,416.19348,0.007820137,245451216,
0,375.79388,416.19348,0.007820137,245451232,
0,375.79388,412.71292,0.009775171,245451232,
0,375.91187,409.05536,0.008797654,245451232,
0,376.08887,405.22086,0.0136852395,245451248,
0,376.08887,405.22086,0.0136852395,245451248,
0,376.6788,401.32733,0.012707722,245451248,
0,376.85577,397.31583,0.0136852395,245451264,
0,376.85577,397.31583,0.0136852395,245451264,
0,377.79968,393.06836,0.017595308,245451264,
0,378.44864,388.70288,0.015640274,245451264,
0,378.44864,388.70288,0.015640274,245451280,
0,379.27454,384.16046,0.019550342,245451280,
0,379.9235,379.677,0.022482894,245451280,
0,379.9235,379.677,0.022482894,245451296,
0,380.74942,375.37054,0.020527858,245451296,
0,381.51633,371.0051,0.02346041,245451296,
0,382.28326,366.87558,0.029325513,245451312,
0,382.28326,366.87558,0.029325513,245451312,
0,383.16818,362.80508,0.026392963,245451312,
0,383.8761,358.97058,0.031280547,245451328,
0,383.8761,358.97058,0.031280547,245451328,
0,384.64304,355.431,0.030303031,245451328,
0,385.29196,352.30438,0.031280547,245451344,
0,385.29196,352.30438,0.031280547,245451344,
0,385.94092,349.1188,0.038123168,245451344,
0,386.58984,346.22815,0.039100684,245451360,
0,386.58984,346.22815,0.039100684,245451360,
0,387.2388,343.4555,0.04692082,245451360,
0,387.88773,340.68283,0.049853373,245451376,
0,387.88773,340.68283,0.049853373,245451376,
0,388.47766,337.73322,0.042033236,245451376,
0,389.0086,335.01953,0.04496579,245451392,
0,389.48056,332.0109,0.037145652,245451392,
0,389.48056,332.0109,0.037145652,245451392,
0,389.9525,328.82532,0.039100684,245451392,
0,390.12952,326.4656,0.04398827,245451408,
0,390.12952,326.4656,0.04398827,245451408,
0,390.77844,324.1649,0.04692082,245451408,
0,390.9554,322.2181,0.059628543,245451424,
0,390.9554,322.2181,0.059628543,245451424,
0,391.66336,320.8023,0.06158358,245451424,
0,391.84033,319.32748,0.07331378,245451440,
0,391.84033,319.32748,0.07331378,245451440,
0,392.4893,318.08862,0.074291304,245451440,
0,392.66626,317.02676,0.076246336,245451456,
0,392.66626,317.02676,0.076246336,245451456,
0,392.84326,316.25986,0.07722385,245451456,
0,392.96124,315.55194,0.062561095,245451472,
0,393.07922,315.02103,0.062561095,245451472,
0,393.07922,315.02103,0.062561095,245451472,
0,393.07922,315.02103,0.047898337,245451488,
0,393.2562,314.07712,0.047898337,245451488,
0,393.2562,314.07712,0.047898337,245451488,
0,393.2562,314.07712,0.048875853,245451504,
0,393.3742,313.19223,0.048875853,245451504,
0,393.3742,313.19223,0.048875853,245451504,
0,393.3742,313.19223,0.05083089,245451520,
0,393.4922,312.42532,0.05083089,245451520,
0,393.4922,312.42532,0.05083089,245451520,
0,393.4922,312.42532,0.051808406,245451520,
0,393.4922,311.8944,0.051808406,245451536,
0,393.4922,311.8944,0.051808406,245451536,
0,393.4922,311.1865,0.051808406,245451552,
0,393.4922,311.1865,0.051808406,245451552,
0,393.4922,311.1865,0.05083089,245451568,
0,393.4922,311.1865,0.05083089,245451584,
0,393.61017,310.59656,0.05083089,245451584,
0,393.61017,310.59656,0.05083089,245451584,
0,393.61017,309.88864,0.05083089,245451600,
0,393.61017,309.88864,0.05083089,245451616,
0,393.72815,309.2987,0.051808406,245451616,
0,393.72815,309.2987,0.05083089,245451632,
0,393.72815,309.2987,0.05083089,245451632,
0,393.72815,308.7678,0.05083089,245451632,
0,393.72815,308.7678,0.048875853,245451648,
0,393.72815,308.7678,0.048875853,245451648,
0,393.72815,308.7678,0.045943305,245451648,
0,393.84616,308.11887,0.041055717,245451648,
0,393.84616,308.11887,0.041055717,245451664,
0,393.84616,308.11887,0.036168132,245451664,
0,393.84616,308.11887,0.028347995,245451664,
0,393.84616,308.11887,0.028347995,245451680,
0,393.84616,308.11887,0.019550342,245451680,
0,394.02313,307.41095,0.010752688,245451680,
0,394.02313,307.41095,9.775171E-4,245451696,
0,394.02313,307.41095,9.775171E-4,245451696,
0,394.02313,307.41095,9.775171E-4,245451712,
0,394.02313,307.41095,9.775171E-4,245451712,
0,394.02313,307.41095,9.775171E-4,245451712,
0,394.02313,307.41095,9.775171E-4,245451712,
0,394.02313,307.41095,9.775171E-4,245451712,
0,394.02313,307.41095,9.775171E-4,245451712,
0,394.02313,307.41095,9.775171E-4,245451712,
1,396.5009,303.39944,0.021505376,245453760,
1,396.5009,303.39944,0.021505376,245453760,
1,395.38,305.64117,0.031280547,245453760,
1,394.3181,307.8239,0.042033236,245453776,
1,394.3181,307.8239,0.042033236,245453776,
1,393.07922,310.4196,0.04692082,245453776,
1,391.60437,313.01526,0.052785926,245453792,
1,391.60437,313.01526,0.052785926,245453792,
1,389.9525,315.9059,0.06647116,245453792,
1,388.1827,319.2095,0.06647116,245453808,
1,388.1827,319.2095,0.06647116,245453808,
1,386.0589,322.57208,0.06744868,245453808,
1,383.9941,326.5246,0.0684262,245453824,
1,381.63434,330.4771,0.05767351,245453824,
1,381.63434,330.4771,0.05767351,245453824,
1,378.97958,334.48862,0.059628543,245453824,
1,376.6198,338.5001,0.07526882,245453840,
1,376.6198,338.5001,0.07526882,245453840,
1,374.14203,342.6886,0.08211143,245453856,
1,371.72327,346.6411,0.09775171,245453856,
1,371.72327,346.6411,0.09775171,245453856,
1,369.65848,350.7116,0.1085044,245453856,
1,367.53467,354.48712,0.11045943,245453872,
1,367.53467,354.48712,0.11045943,245453872,
1,365.4109,358.14468,0.11730205,245453872,
1,363.46408,361.62524,0.12512219,245453888,
1,363.46408,361.62524,0.12512219,245453888,
1,361.51724,364.92883,0.12512219,245453888,
1,359.57043,368.11444,0.13098729,245453904,
1,357.85962,371.0641,0.12903225,245453904,
1,357.85962,371.0641,0.12903225,245453904,
1,355.9718,373.71875,0.12707722,245453920,
1,354.31995,376.4324,0.12903225,245453920,
1,354.31995,376.4324,0.12903225,245453920,
1,352.5501,378.9101,0.12805474,245453936,
1,350.8983,381.3878,0.13000977,245453936,
1,350.8983,381.3878,0.13000977,245453936,
1,349.42343,383.6885,0.12805474,245453952,
1,348.12555,385.75327,0.13000977,245453952,
1,348.12555,385.75327,0.13000977,245453952,
1,347.00464,387.7,0.12903225,245453968,
1,346.00174,389.23383,0.13000977,245453968,
1,345.11682,390.64966,0.13000977,245453984,
1,345.11682,390.64966,0.13000977,245453984,
1,344.29092,392.00647,0.12805474,245453984,
1,343.64197,393.06836,0.13098729,245453984,
1,343.64197,393.06836,0.13098729,245454000,
1,343.05203,394.1892,0.12707722,245454000,
1,342.81604,395.0741,0.13000977,245454000,
1,342.81604,395.0741,0.13000977,245454016,
1,342.2261,395.72302,0.13000977,245454016,
1,342.10812,396.25397,0.12903225,245454016,
1,342.10812,396.25397,0.12903225,245454032,
1,342.04913,396.25397,0.12903225,245454032,
1,341.87213,396.78488,0.12707722,245454032,
1,341.87213,396.78488,0.12707722,245454048,
1,341.81314,396.78488,0.12316716,245454048,
1,341.75415,396.78488,0.1202346,245454048,
1,341.75415,396.78488,0.11632454,245454064,
1,341.75415,396.78488,0.11632454,245454064,
1,341.75415,396.78488,0.114369504,245454064,
1,342.5211,396.6079,0.112414464,245454080,
1,342.5211,396.6079,0.112414464,245454080,
1,342.5211,396.54892,0.11143695,245454080,
1,343.64197,395.72302,0.11045943,245454096,
1,343.64197,395.72302,0.11045943,245454096,
1,344.3499,395.19208,0.11045943,245454096,
1,345.23483,394.4842,0.109481916,245454112,
1,345.23483,394.4842,0.109481916,245454112,
1,346.17874,393.65826,0.11045943,245454112,
1,347.4766,392.41943,0.114369504,245454112,
1,347.4766,392.41943,0.114369504,245454128,
1,348.83347,391.18057,0.112414464,245454128,
1,350.6033,389.52878,0.11534702,245454128,
1,352.37314,387.46405,0.11339198,245454144,
1,352.37314,387.46405,0.11339198,245454144,
1,354.26096,385.3993,0.11339198,245454144,
1,356.38474,382.74463,0.11632454,245454160,
1,356.38474,382.74463,0.11632454,245454160,
1,358.33157,380.08997,0.11632454,245454160,
1,360.51434,377.37628,0.1202346,245454176,
1,360.51434,377.37628,0.1202346,245454176,
1,362.63815,374.3087,0.119257085,245454176,
1,364.70294,371.536,0.121212125,245454192,
1,364.70294,371.536,0.121212125,245454192,
1,366.88574,368.46838,0.12512219,245454192,
1,369.12753,365.57776,0.12707722,245454208,
1,371.36932,362.7461,0.13098729,245454208,
1,371.36932,362.7461,0.13098729,245454208,
1,373.4931,359.97345,0.1260997,245454208,
1,375.91187,357.14178,0.12707722,245454224,
1,375.91187,357.14178,0.12707722,245454224,
1,378.03568,354.42813,0.12316716,245454240,
1,380.39545,351.83246,0.12414467,245454240,
1,380.39545,351.83246,0.12414467,245454240,
1,382.75522,348.9418,0.13294232,245454240,
1,384.997,346.28714,0.13489737,245454256,
1,384.997,346.28714,0.13489737,245454256,
1,387.41577,343.69147,0.14369501,245454256,
1,389.53955,341.0368,0.14565004,245454272,
1,389.53955,341.0368,0.14565004,245454272,
1,391.72235,338.20514,0.13489737,245454272,
1,393.78717,335.60947,0.1368524,245454288,
1,395.73398,332.7778,0.12512219,245454288,
1,395.73398,332.7778,0.12512219,245454288,
1,397.6808,329.88718,0.12707722,245454304,
1,399.45062,327.46848,0.1319648,245454304,
1,399.45062,327.46848,0.1319648,245454304,
1,401.27945,325.10876,0.13489737,245454320,
1,402.93127,323.044,0.15053764,245454320,
1,402.93127,323.044,0.15053764,245454320,
1,404.7601,321.03827,0.15347019,245454336,
1,406.35294,319.2685,0.17008798,245454336,
1,408.0048,317.49872,0.17399804,245454352,
1,409.30267,315.84692,0.17888562,245454352,
1,409.30267,315.84692,0.17888562,245454352,
1,410.48254,314.54907,0.17790811,245454368,
1,411.48544,313.13324,0.1652004,245454368,
1,412.1934,312.24835,0.16324535,245454368,
1,412.1934,312.24835,0.16324535,245454368,
1,412.78333,311.42245,0.15053764,245454384,
1,412.78333,311.42245,0.15347019,245454384,
1,412.78333,311.42245,0.15347019,245454400,
1,412.96033,310.83252,0.15738025,245454400,
1,412.96033,310.83252,0.1603128,245454400,
